Date,Open,High,Low,Close,Volume,log_return,log_return_open,log_return_high,log_return_low,log_return_volume,log_return_forecast,sma,wma,ema,dema,tema,aroon,rsi,willr,cci,ad,mom,slowk,slowd,macd,fed_funds_rate,^N225,^IXIC,^FTSE,^SPX,^DJI
1999-05-26 04:00:00,34.38206537445979,34.63211675900132,32.97552633641371,33.50688552856445,4762000,-0.02578421196017788,-0.01980272210064313,-0.018775791646896103,-0.038126516402257386,0.1600760822439559,0.029413677309631705,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,-1,4.74,0.0010041109189380113,0.01925153502061194,-0.0020022272073764494,0.0157274210587678,0.016113785131895222
1999-05-27 04:00:00,33.444365729456365,35.00718655793563,33.194314396899685,34.507083892822266,4339100,0.029413677309631705,-0.02765173922717156,0.010771889085249436,0.006612947995055891,-0.09300079472905694,0.03471669316270498,-1,-1,-1,-1,1,-1,1,1,1,1,-1,1,1,-1,4.74,-0.0032911396555571413,-0.0033138630347321852,-0.0059985553772047865,-0.018058062469890036,-0.02222487154441711
1999-05-28 04:00:00,34.819656979484925,36.19493966090085,34.63211843201912,35.72609329223633,3524600,0.03471669316270498,0.04029874923621234,0.03336595004873533,0.04240292171027966,-0.20789999868748213,-0.010554057111488418,-1,1,-1,1,1,-1,1,1,1,1,-1,1,1,1,4.74,-0.012722508674630033,0.02101246427177359,0.004297582588845486,0.01581756128506971,0.008827945648694326
1999-06-01 04:00:00,35.726097956892666,35.757354385551366,35.00720009774259,35.35102081298828,2049400,-0.010554057111488418,0.025699373874783073,-0.012163355625995591,0.010772227549112657,-0.5422198872646515,-0.007989589405681626,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,1,4.76,0.02691975001038428,-0.023959933959160573,0.0038152375217049583,-0.005839511317436866,0.003452407593436986
1999-06-02 04:00:00,35.50729587711328,35.851116523810674,35.007193118280696,35.069705963134766,1397300,-0.007989589405681626,-0.006143263885916714,0.00261874581742453,-1.9937220252672737e-07,-0.3830052642792153,0.02551855332477375,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,1,4.76,0.0005782058679829603,0.008413770543463064,0.008317346031198401,0.0004249006955219619,-0.0017351461385511373
1999-06-03 04:00:00,35.00720119393463,36.00740694233276,34.75714975683509,35.97615051269531,1785000,0.02551855332477375,-0.014184404306423643,0.004349954811998814,-0.00716825879307974,0.24487661212733727,0.04501798085999512,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,4.76,-0.011670365188314446,-0.012031356081271117,0.007335521758853658,0.003646374260635243,0.008078612567957257
1999-06-04 04:00:00,36.06991127875952,37.72650165811329,36.06991127875952,37.63273239135742,3432100,0.04501798085999512,0.02990524649201589,0.046638143554806284,0.03707373597062845,0.6537539034987615,-0.04588783836005931,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,4.76,0.004503785098636615,0.030737873476845156,0.0020298670622558557,0.021475394566336188,0.012686751756932952
1999-06-07 04:00:00,37.63271606445313,37.882767333984376,35.88235717773438,35.94486999511719,3234800,-0.04588783836005931,0.04241474495213281,0.004133511683139669,-0.005213304037121801,-0.05920521649083384,0.008658715053900756,1,1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,1,4.76,0.010687019083879428,0.01833911032690206,0.007907036146688567,0.005085910951654291,0.010091654152842133
1999-06-08 04:00:00,36.19494487499369,36.8513298856801,36.16368844591339,36.2574577331543,3487700,0.008658715053900756,-0.038954315425039604,-0.027604613781102627,0.00780980262495117,0.07527539093389002,0.004300932435998575,1,1,1,1,-1,-1,1,1,1,-1,1,-1,-1,1,4.76,0.005268319090621774,-0.01986550089363794,0.0030365577893264697,-0.012964763781468821,-0.013263410569958443
1999-06-09 04:00:00,36.22619588958347,36.476247284852384,35.63232382581981,36.41373443603515,2363100,0.004300932435998575,0.0008630357434190996,-0.010230417714206871,-0.014802335268527528,-0.3892681767781689,-0.0296187539089273,1,1,1,1,-1,-1,1,1,-1,1,1,-1,-1,1,4.76,0.0035907420958485223,0.017938344389545377,0.003337346417069679,0.0009939860591529955,-0.007023691840530073
1999-06-10 04:00:00,35.976149386162255,36.16368795811445,35.10096938371869,35.35102081298828,1876500,-0.0296187539089273,-0.006926298643116102,-0.008605769118126343,-0.015024450675344995,-0.23056597680231286,-0.014248343477929679,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,4.76,0.028474418603829914,-0.013881192990883542,-0.007716054902087262,-0.012069808923772248,-0.006477306261929771
1999-06-11 04:00:00,35.2884885026735,36.19492443409736,34.538334628391695,34.85089874267578,2315200,-0.014248343477929679,-0.019299395828248966,0.0008633796832355679,-0.0161588920426183,0.21008773730214383,-0.012635155867994897,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,4.76,0.005593505467222378,-0.014897481547969462,0.012631862721783408,-0.007071143040316779,-0.01238753360228205
1999-06-14 04:00:00,34.8196559562995,34.91342522727697,34.35080960141216,34.41332244873047,1628200,-0.012635155867994897,-0.013374752358888227,-0.03604746776019536,-0.005444268244687493,-0.352020966737342,0.0009074449998076505,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,4.76,-0.0005659327072824544,-0.02045794889097433,-0.008455274434280246,0.00027823449308790306,0.006917560257626947
1999-06-15 04:00:00,35.13220585928639,35.225975092006905,34.03823147754704,34.44456481933594,2602000,0.0009074449998076505,0.008936201976034855,0.008912306980203401,-0.009141239461032971,0.4688052699325732,0.012624423550915602,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,4.76,0.005406306760964829,0.006798252373871662,0.003260517951059125,0.005518004479872165,0.0029926931261063253
1999-06-16 04:00:00,35.50729238858787,35.50729238858787,34.75713832404024,34.882164001464844,2079800,0.012624423550915602,0.010619839149979214,0.007954355563839333,0.020900622200086205,-0.22400864484631824,0.012466816380077194,-1,-1,-1,1,1,1,1,1,1,-1,-1,1,-1,1,4.76,-0.004164446372868181,0.04183485102119697,0.008289533753245641,0.022230990537223876,0.01777039187179956
1999-06-17 04:00:00,34.444575770555346,35.44478123757691,34.382062928866496,35.31975555419922,2134000,0.012466816380077194,-0.030386561953289558,-0.0017620673784521797,-0.010849968409118567,0.02572641763556623,-0.02418362180486252,-1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,4.76,0.015009786492559843,0.010399117147420674,-0.0017386325397485956,0.007107811437429541,0.005241681030388882
1999-06-18 04:00:00,35.382277972030295,35.53856011854986,34.44458509291288,34.4758415222168,3345700,-0.02418362180486252,0.026859539698289636,0.0026422801108599106,0.0018168015744192288,0.4496777863707555,-0.01922274105688294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,4.76,-0.0022457049087501123,0.007553515990751048,0.00525285851378753,0.0021917461951940663,0.00128400864488844
1999-06-21 04:00:00,34.75714308761624,34.75714308761624,33.63191183657831,33.81945037841797,2205700,-0.01922274105688294,-0.017825965162408027,-0.022233200149815804,-0.023876430200937285,-0.416631020413912,-0.00835281285728424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,4.76,0.01749199487549744,0.025740231929490397,0.008162314517869342,0.004576828497190345,-0.003652638021639151
1999-06-22 04:00:00,33.819447128992714,33.913216390903045,33.47562650198817,33.53813934326172,3773700,-0.00835281285728424,-0.027349111485656573,-0.024580304917523436,-0.004657766355536806,0.5370110336943941,-0.028357112818309344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.76,0.0021831870123039426,-0.019200142704843638,-0.004400884690882683,-0.009773322849408237,-0.008761528132440315
1999-06-23 04:00:00,33.4443759278163,33.4443759278163,32.50668314479342,32.6004524230957,3002800,-0.028357112818309344,-0.011152357138858319,-0.013921163706991469,-0.029371903500713625,-0.228510765814089,0.02649136841817225,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,4.76,-0.010794536909961983,0.006897978828293086,-0.00856780950379498,-0.0021131589854796106,-0.005121413466936506
1999-06-24 04:00:00,32.8192392985026,33.56939333961123,32.787982880123074,33.475624084472656,2837300,0.02649136841817225,-0.01886873133318707,0.003731100584053878,0.00861636923207432,-0.05669229097484178,-0.01600050308829385,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,-1,-1,4.76,0.0023609398726533244,-0.017131313310656537,-0.012359573045115483,-0.013047427449105758,-0.01245485407114925
1999-06-25 04:00:00,33.50687508338769,33.72566997665608,32.78797757693441,32.94425964355469,1997700,-0.01600050308829385,0.02073573673732569,0.004644528447472036,-1.6174185255747123e-07,-0.3508563769393191,-0.00857554941114163,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,-1,4.76,-0.010939887078454499,-0.0005248413632354231,0.0029099867080015756,-0.00035724410219643745,0.0016815259413930001
1999-06-28 04:00:00,33.756926906165894,33.756926906165894,32.50667035408568,32.6629524230957,2727800,-0.00857554941114163,0.007434993778772569,0.0009263701513853344,-0.008616600969624253,0.3114989047080884,0.04032467832888497,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,-1,4.76,0.009933031831722049,0.019317446982258898,-0.004610184524463093,0.012121022848068482,0.009674936213872417
1999-06-29 04:00:00,32.66296598841163,34.225787327570075,32.131606733097755,34.00699234008789,6898200,0.04032467832888497,-0.03294374040744556,0.013793737444244076,-0.011605130808399497,0.9277650844949747,0.05193671319588588,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,4.76,0.009731220707277064,0.01512843704467909,-0.015527801040952865,0.014984607301878332,0.014923005213404174
1999-06-30 04:00:00,34.007000615251414,36.06992528492659,33.56941053380517,35.81987380981445,5684400,0.05193671319588588,0.040324506354065356,0.04768289240058636,0.04377507239078835,-0.1935349272700431,0.04437529966915015,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,4.76,-0.014332202464955427,0.01651993581250899,0.0018058397784742554,0.015608805716027468,0.014270794764207844
1999-07-01 04:00:00,36.8825711232792,37.63272511222725,36.226186382949656,37.445186614990234,6009600,0.04437529966915015,0.052157720056926024,0.04241459706916211,0.04967622944082468,0.05563260985618257,-0.0025069011014198883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.99,0.018706687371503727,0.007440204294415416,0.026611171558925884,0.005992021497325137,0.008678110802178896
1999-07-02 04:00:00,37.44520208765772,37.4764585167793,36.75756064698287,37.35143280029297,2772000,-0.0025069011014198883,0.015139474424047753,-0.004161057632888497,0.014561698327183882,-0.7737891092640952,-0.00503406939120058,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,4.99,0.004007507438726475,0.012792099903793543,0.00046222114177097497,0.007402157771673241,0.006558739801513535
1999-07-06 04:00:00,37.351414060472344,37.69523460830933,37.101362752954536,37.163875579833984,2416700,-0.00503406939120058,-0.002507816026154829,0.005820720543245338,0.009309764434724617,-0.13716610812085878,0.004196457954882439,1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,1,1,4.99,0.006573077856398919,-0.0015480634719565968,0.019630784116018745,-0.00223072881299571,-0.0003699425859562706
1999-07-07 04:00:00,37.1638778354255,37.507698404130025,36.97633934340485,37.320159912109375,1427800,0.004196457954882439,-0.005033506981712291,-0.00498748081792223,-0.0033754699381643174,-0.5262681751205749,-0.0016763067242695935,1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,1,4.99,-0.005100317609476,0.00228475110886216,-0.0035103978116137213,0.005560392122590638,0.004680512975955119
1999-07-08 04:00:00,36.507498209908505,37.538960060017224,36.507498209908505,37.25765228271485,2028700,-0.0016763067242695935,-0.017819593699627,0.0008331259068745287,-0.012760560987231963,0.35126039573892354,0.0,1,1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,4.99,0.00048710493953548666,0.010451805092612591,-0.006096714141568036,-0.0010321125614323604,-0.0054199313134407085
1999-07-09 04:00:00,37.3826779615159,37.47644722061669,36.91383166601194,37.25765228271485,1381400,0.0,0.023689771122404665,-0.0016666670524694515,0.011068652809189845,-0.38429771615241126,-0.010117696322683641,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,4.99,-0.0016665986035644376,0.007622760024089652,0.0008079776974749611,0.006333784708249962,0.005986467819277196
1999-07-12 04:00:00,37.50771991277145,37.63274564581402,36.72630908125538,36.882591247558594,1542000,-0.010117696322683641,0.003339335108415691,0.004161904684153172,-0.005092955776201712,0.10998279746840224,-0.012793634666575949,1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,4.99,0.018582775618126306,-0.0009421052861222537,-0.002609090139590537,-0.002983219123544768,0.0006501788351596524
1999-07-13 04:00:00,36.695042255712686,36.82006795334714,36.41373443603515,36.41373443603515,1995100,-0.012793634666575949,-0.021905118594715976,-0.021831544863900362,-0.008547343785124837,0.25761389925774075,0.015332052904105498,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,4.99,-0.005107083133932264,-0.004385241242738848,-0.015380048006328344,-0.0039674891976497475,-0.002320428061194277
1999-07-14 04:00:00,36.7575387446838,37.0701028496556,36.25743617672891,36.97633361816406,2170500,0.015332052904105498,0.001701682996049632,0.006767770271657785,-0.004301526973871344,0.08426338135863275,0.038961082268332524,-1,-1,1,-1,-1,1,1,1,1,1,1,-1,-1,1,4.99,0.009675752265846669,0.014259475586135996,0.004257400686096918,0.003302604028617143,-0.002411843502229552
1999-07-15 04:00:00,37.32017271460557,38.50791690485264,37.28891628854643,38.445404052734375,3032800,0.038961082268332524,0.015190663374231405,0.03805306241605041,0.02805163587776205,0.3345287294624768,0.0,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,4.99,0.0040228684704495836,0.007508735013895463,0.015619434746043012,0.008155890919213113,0.003430617895850926
1999-07-16 04:00:00,38.695455461207445,38.75796831332571,38.07032694002477,38.445404052734375,2756900,0.0,0.036188159291993885,0.00647251450561752,0.020739026171926144,-0.09537942514554248,-0.01144722688652277,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,4.99,-0.010008687272864757,0.008804588150972523,-0.0017810825722405271,0.006477206990358061,0.0020922874184096346
1999-07-19 04:00:00,38.44541016377901,38.88300019816349,37.75776868117483,38.00782012939453,1811800,-0.01144722688652277,-0.006482845924250127,0.003220773653870239,-0.008243910821253942,-0.41978603382139523,-0.02920607254363407,1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,1,1,4.99,0.015458300678849523,-0.012007632297479727,-0.012202130300891,-0.00787570341458358,-0.001978805148495856
1999-07-20 04:00:00,37.75773748515724,37.75773748515724,36.69501970825712,36.913814544677734,2004500,-0.02920607254363407,-0.018048896086587086,-0.029366721019248622,-0.02855020432160265,0.10107382684737413,-0.01106835729746843,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,4.99,0.0,-0.035279393388883355,-0.014244156726723144,-0.021941843610886545,-0.01726976286764601
1999-07-21 04:00:00,36.882569038704645,37.101363939781706,36.0073894343964,36.50749206542969,2481800,-0.01106835729746843,-0.02345136552332841,-0.01753668837337082,-0.01891686362048373,0.21358945025795756,-0.01466126843464762,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,4.99,-0.014953244218425185,0.010771985285095409,-0.009778599239689404,0.0015890813170722467,0.0006046109357559733
1999-07-22 04:00:00,36.69504839435648,36.69504839435648,35.72609907559578,35.97615051269531,1883400,-0.01466126843464762,-0.005097230840026056,-0.011011907989983617,-0.00784269122938354,-0.2759054492645564,-0.04350501826520909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.99,-0.029299736650790928,-0.028399667328423518,-0.005068274175553501,-0.013371243055213193,-0.003054849169324994
1999-07-23 04:00:00,36.00738536467786,36.00738536467786,34.132000710267555,34.44456481933594,3120200,-0.04350501826520909,-0.018917758388391815,-0.018917758388391815,-0.04564610674614662,0.5048184482371861,0.000907618126130272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.99,-0.011110371860807702,0.0029608346106357133,-0.014458222055442458,-0.0029655377703272125,-0.0053253587622750995
1999-07-26 04:00:00,35.19473939620681,35.19473939620681,34.4758415222168,34.4758415222168,2059400,0.000907618126130272,-0.022827443970713214,-0.022827443970713214,0.010023451534139728,-0.4154824240904985,-0.015533007405970073,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,4.99,-0.0024610233943924424,-0.027567865586523042,-0.006189136984594942,-0.006788159172238884,-0.004390522438139941
1999-07-27 04:00:00,34.69461957394089,34.72587598797146,33.81943998108472,33.94446563720703,3097500,-0.015533007405970073,-0.01431200303960416,-0.013411507706354192,-0.019223048493424072,0.408180656280647,-0.0009205954523256433,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,4.99,-0.0016375291781514042,0.02270170512914506,0.01507436226040636,0.011126770288036592,0.010610741500064132
1999-07-28 04:00:00,34.06951306602373,34.13202593403478,33.569410121935306,33.913230895996094,3077200,-0.0009205954523256433,-0.018181680016195155,-0.0172489942677844,-0.007420545270621563,-0.006575241918517881,-0.02142620292418651,-1,-1,-1,-1,1,-1,-1,1,1,1,-1,1,-1,-1,4.99,0.006688418484725211,0.009845640192330616,0.005477782905005724,0.0018767112528959835,-0.0006350227104769964
1999-07-29 04:00:00,33.53814903446061,33.6631747531352,32.85050758175032,33.19432830810547,3088400,-0.02142620292418651,-0.01571937134400185,-0.013831617899972674,-0.021648042943369868,0.0036330648498811386,-0.010412348776486209,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,4.99,0.016362066334735484,-0.024629723889370073,-0.028951604839415612,-0.018009446622056797,-0.016613650525095287
1999-07-30 04:00:00,33.44436242623515,33.50687525320008,32.78797774310343,32.85049057006836,3910800,-0.010412348776486209,-0.0028003330262997158,-0.004653853377194204,-0.001905280332206967,0.2360887991968554,-0.006682161856712458,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,1,-1,4.99,-0.0004511696406025072,-0.0005759286059543815,0.018527730221540282,-0.009221946500845854,-0.012695950877502067
1999-08-02 04:00:00,32.81924861601029,33.22558217030375,32.60045362523689,32.631710052490234,2236600,-0.006682161856712458,-0.01886804372672824,-0.008430522711144783,-0.005735712817870153,-0.5587851010374282,-0.01544456487311617,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,5.07,-0.00202648598276923,-0.0056479697471530374,0.009009486296590371,-0.000504313044993483,-0.0008629062153182699
1999-08-03 04:00:00,32.881753498478155,32.97552275750424,32.00657374756809,32.13159942626953,2534200,-0.01544456487311617,0.0019027077004434368,-0.007554574877423547,-0.018384891846961827,0.1249211497707199,-0.02362303768471569,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,5.07,0.008058595627175818,-0.013677301505703895,-0.005997244129542186,-0.004429807593360042,0.0029404151100330287
1999-08-04 04:00:00,32.16285932206537,32.319141437332945,30.72506386160375,31.38144874572754,4921400,-0.02362303768471569,-0.022105549384885403,-0.020105882763072194,-0.04086257737356646,0.6637150374895918,0.00595811593171335,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,-1,5.07,-0.015961429861542135,-0.01871742783966848,-0.0024507733411151954,-0.01282608141661868,-0.00023791960140278883
1999-08-05 04:00:00,31.256417000647815,31.69400683865689,30.7875707456381,31.568981170654297,3648600,0.00595811593171335,-0.02858765050382989,-0.019532064569163263,0.002032327373005049,-0.2992495105002807,-0.006954788381193238,-1,-1,-1,-1,1,-1,1,1,1,1,-1,1,1,-1,5.07,-0.018673948536623908,0.010117962442264285,-0.02169166750924822,0.006399317113168053,0.011090807774909256
1999-08-06 04:00:00,31.66275148211067,31.85028999039563,30.943853867018326,31.350187301635746,3373200,-0.006954788381193238,0.012916258758722564,0.0049188825637724864,0.005063335448722949,-0.0784816836536325,0.016807046322256276,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,5.07,-0.01590799478676857,-0.006985091270575398,0.003174433996017796,-0.010267819263870603,-0.007419654027125836
1999-08-09 04:00:00,31.35018504460653,31.94405694475361,31.35018504460653,31.88154411315918,2161200,0.016807046322256276,-0.009920788280872396,0.0029396655468002606,0.013045772839175332,-0.4451982257305757,-0.006886308894624083,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,5.07,0.006197536784252201,-0.01144290227540937,0.0008981425384313916,-0.0019167857252884051,-0.0005909959812518417
1999-08-10 04:00:00,32.069085594696915,32.319136944363166,31.443957220531285,31.662752151489254,1966000,-0.006886308894624083,0.022672330903788424,0.011673377439734052,0.0029866558327582677,-0.09466260126279888,-0.025406285201289132,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,5.07,0.0006769273663311002,-0.011527120579634587,-0.024470667108268136,-0.012693877071883328,-0.004919747059843842
1999-08-11 04:00:00,32.12326719702744,32.12326719702744,30.397896400312096,30.868452072143555,3642800,-0.025406285201289132,0.0016881018638790965,-0.00607892747378052,-0.033833416773777616,0.6167515949865516,0.0060794344144437205,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,5.07,0.0005271407210905517,0.029623744359706914,0.006003620291607551,0.015871136398254986,0.012372467873287668
1999-08-12 04:00:00,31.056686401367188,31.3703903044113,30.61750093710543,31.056686401367188,5280300,0.0060794344144437205,-0.03376647413275604,-0.023716138279254687,0.007198362860387772,0.37123029757437004,0.019010001019152605,-1,-1,-1,1,1,-1,1,1,1,1,-1,-1,1,-1,5.07,0.01223147123031979,-0.006057338369552208,0.022831913942028173,-0.0028999165765917776,0.00014736337708213499
1999-08-13 04:00:00,31.464499077546467,31.966425284167347,31.276276750063637,31.652721405029297,3351200,0.019010001019152605,0.013045768627479143,0.01882167803476697,0.02128810734292509,-0.45466442363520854,0.021569192704184267,1,1,-1,1,1,-1,1,1,1,1,-1,1,-1,1,5.07,0.0006999351674708803,0.03405571431623168,0.014808680364113223,0.022485195038619177,0.01693376889796086
